5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -0.480775 0.997452 4.045206 2.012177 0
5000 -2.423109 0.991714 3.952595 1.935625 1
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -2.423109 0.991714 3.952595 1.935625 0
5000 -1.433443 1.005023 3.922910 1.977901 1
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.433443 1.005023 3.922910 1.977901 0
5000 -1.881369 1.010794 3.915947 2.013105 1
5000 -1.881369 1.010794 3.915947 2.013105 0
5000 -1.881369 1.010794 3.915947 2.013105 0
5000 -3.517722 1.046749 3.966626 1.983943 1
5000 -3.517722 1.046749 3.966626 1.983943 0
5000 -3.517722 1.046749 3.966626 1.983943 0
5000 -3.517722 1.046749 3.966626 1.983943 0
5000 -3.487526 1.031299 3.940540 1.891265 1
5000 -3.487526 1.031299 3.940540 1.891265 0
5000 -3.487526 1.031299 3.940540 1.891265 0
5000 -3.487526 1.031299 3.940540 1.891265 0
5000 -3.487526 1.031299 3.940540 1.891265 0
5000 -3.487526 1.031299 3.940540 1.891265 0
5000 -3.487526 1.031299 3.940540 1.891265 0
5000 -3.487526 1.031299 3.940540 1.891265 0
5000 -3.487526 1.031299 3.940540 1.891265 0
5000 -3.487526 1.031299 3.940540 1.891265 0
5000 -4.068101 1.050146 4.019445 1.874012 1
5000 -2.481707 1.003984 4.008503 1.906548 1
5000 -2.481707 1.003984 4.008503 1.906548 0
5000 -2.481707 1.003984 4.008503 1.906548 0
5000 -2.481707 1.003984 4.008503 1.906548 0
5000 -2.481707 1.003984 4.008503 1.906548 0
5000 -3.355984 0.989479 3.997963 1.912948 1
5000 -3.355984 0.989479 3.997963 1.912948 0
5000 -3.355984 0.989479 3.997963 1.912948 0
5000 -3.355984 0.989479 3.997963 1.912948 0
5000 -3.355984 0.989479 3.997963 1.912948 0
5000 -2.390188 1.016833 3.947199 2.046783 1
5000 -2.390188 1.016833 3.947199 2.046783 0
5000 -1.743271 1.000671 3.911901 2.018688 1
5000 -1.743271 1.000671 3.911901 2.018688 0
5000 -1.743271 1.000671 3.911901 2.018688 0
5000 -1.743271 1.000671 3.911901 2.018688 0
5000 -1.743271 1.000671 3.911901 2.018688 0
5000 -1.743271 1.000671 3.911901 2.018688 0
5000 -1.149397 0.992205 4.041049 2.058708 1
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -1.149397 0.992205 4.041049 2.058708 0
5000 -0.464495 1.008393 3.962513 2.004700 1
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.464495 1.008393 3.962513 2.004700 0
5000 -0.155079 1.006307 3.998686 2.009930 1
5000 -0.155079 1.006307 3.998686 2.009930 0
5000 -0.155079 1.006307 3.998686 2.009930 0
5000 -0.155079 1.006307 3.998686 2.009930 0
5000 -0.155079 1.006307 3.998686 2.009930 0
5000 -0.155079 1.006307 3.998686 2.009930 0
5000 -0.155079 1.006307 3.998686 2.009930 0
5000 -0.155079 1.006307 3.998686 2.009930 0
5000 -0.155079 1.006307 3.998686 2.009930 0
5000 -0.155079 1.006307 3.998686 2.009930 0
5000 -0.155079 1.006307 3.998686 2.009930 0
5000 -0.804296 1.026069 3.998702 1.955185 1
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.804296 1.026069 3.998702 1.955185 0
5000 -0.826967 1.003216 3.939727 1.989271 1
5000 -0.826967 1.003216 3.939727 1.989271 0
5000 -0.826967 1.003216 3.939727 1.989271 0
5000 -0.826967 1.003216 3.939727 1.989271 0
5000 -0.826967 1.003216 3.939727 1.989271 0
5000 -0.826967 1.003216 3.939727 1.989271 0
5000 -0.826967 1.003216 3.939727 1.989271 0
5000 -0.826967 1.003216 3.939727 1.989271 0
5000 -2.466006 0.988660 3.910043 2.067860 1
5000 -2.466006 0.988660 3.910043 2.067860 0
5000 -2.466006 0.988660 3.910043 2.067860 0
5000 -2.466006 0.988660 3.910043 2.067860 0
5000 -2.309581 1.030656 4.052730 2.000457 1
5000 -2.309581 1.030656 4.052730 2.000457 0
5000 -2.309581 1.030656 4.052730 2.000457 0
5000 -2.309581 1.030656 4.052730 2.000457 0
5000 -2.309581 1.030656 4.052730 2.000457 0
5000 -2.309581 1.030656 4.052730 2.000457 0
5000 -2.309581 1.030656 4.052730 2.000457 0
5000 -2.309581 1.030656 4.052730 2.000457 0
5000 -2.309581 1.030656 4.052730 2.000457 0
5000 -2.309581 1.030656 4.052730 2.000457 0
5000 -2.309581 1.030656 4.052730 2.000457 0
5000 -0.300839 1.000141 3.994261 2.031198 1
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -0.300839 1.000141 3.994261 2.031198 0
5000 -1.271889 0.974743 3.984754 1.995991 1
5000 -1.271889 0.974743 3.984754 1.995991 0
5000 -1.271889 0.974743 3.984754 1.995991 0
5000 -1.271889 0.974743 3.984754 1.995991 0
5000 -1.271889 0.974743 3.984754 1.995991 0
5000 -1.271889 0.974743 3.984754 1.995991 0
5000 -1.271889 0.974743 3.984754 1.995991 0
5000 -1.271889 0.974743 3.984754 1.995991 0
5000 -1.271889 0.974743 3.984754 1.995991 0
5000 -1.271889 0.974743 3.984754 1.995991 0
5000 -1.271889 0.974743 3.984754 1.995991 0
5000 -2.184290 1.033585 3.954300 1.989760 1
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -2.184290 1.033585 3.954300 1.989760 0
5000 -3.034234 1.032936 4.089601 1.962574 1
5000 -1.288084 0.987859 4.040227 2.066942 1
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.288084 0.987859 4.040227 2.066942 0
5000 -1.647407 1.008583 4.021023 1.919634 1
5000 -1.647407 1.008583 4.021023 1.919634 0
5000 -1.647407 1.008583 4.021023 1.919634 0
5000 -1.647407 1.008583 4.021023 1.919634 0
5000 -1.647407 1.008583 4.021023 1.919634 0
5000 -1.647407 1.008583 4.021023 1.919634 0
5000 -1.647407 1.008583 4.021023 1.919634 0
5000 -1.647407 1.008583 4.021023 1.919634 0
5000 -1.647407 1.008583 4.021023 1.919634 0
5000 -1.647407 1.008583 4.021023 1.919634 0
5000 -1.826683 1.009422 4.087440 1.998961 1
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.826683 1.009422 4.087440 1.998961 0
5000 -1.606928 1.028944 4.033076 1.994913 1
5000 -1.788108 0.984836 4.019805 2.091463 1
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -1.788108 0.984836 4.019805 2.091463 0
5000 -0.373463 0.994750 4.039076 2.011710 1
5000 -0.373463 0.994750 4.039076 2.011710 0
5000 -0.373463 0.994750 4.039076 2.011710 0
5000 -0.373463 0.994750 4.039076 2.011710 0
5000 -0.373463 0.994750 4.039076 2.011710 0
5000 -0.373463 0.994750 4.039076 2.011710 0
5000 -0.473315 0.993238 4.022261 2.041106 1
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -0.473315 0.993238 4.022261 2.041106 0
5000 -1.691866 1.029082 3.994206 2.006837 1
5000 -1.691866 1.029082 3.994206 2.006837 0
5000 -1.691866 1.029082 3.994206 2.006837 0
5000 -1.893096 1.000863 3.916700 2.039341 1
5000 -1.893096 1.000863 3.916700 2.039341 0
5000 -1.893096 1.000863 3.916700 2.039341 0
5000 -1.893096 1.000863 3.916700 2.039341 0
5000 -4.662951 0.944727 3.939593 2.126062 1
5000 -4.662951 0.944727 3.939593 2.126062 0
5000 -6.195130 0.951123 4.125199 2.086334 1
5000 -6.195130 0.951123 4.125199 2.086334 0
5000 -6.195130 0.951123 4.125199 2.086334 0
5000 -6.195130 0.951123 4.125199 2.086334 0
5000 -6.195130 0.951123 4.125199 2.086334 0
5000 -3.561418 1.008381 4.103982 2.046287 1
5000 -3.561418 1.008381 4.103982 2.046287 0
5000 -3.561418 1.008381 4.103982 2.046287 0
5000 -3.561418 1.008381 4.103982 2.046287 0
5000 -3.561418 1.008381 4.103982 2.046287 0
5000 -3.561418 1.008381 4.103982 2.046287 0
5000 -3.561418 1.008381 4.103982 2.046287 0
5000 -3.561418 1.008381 4.103982 2.046287 0
5000 -3.561418 1.008381 4.103982 2.046287 0
